Lp;Nazwa;Szerokość;Długość;Elewacja;Błąd;Data;Godzina;NazwaZdjecia;Uwagi;
1803;2018-06-08 08:05:22;54.610751;18.826703;36.36;4.00;2018-06-08;06:48:29.999;
1804;2018-06-08 08:05:22;54.610756;18.826680;36.59;4.00;2018-06-08;06:48:31.999;
1805;2018-06-08 08:05:22;54.610762;18.826661;36.85;4.00;2018-06-08;06:48:33.999;
1806;2018-06-08 08:05:22;54.610769;18.826652;37.04;6.00;2018-06-08;06:48:36.999;
1807;2018-06-08 08:05:22;54.610768;18.826634;37.26;6.00;2018-06-08;06:48:38.999;
1808;2018-06-08 08:05:22;54.610771;18.826619;37.32;4.00;2018-06-08;06:48:39.999;
1809;2018-06-08 08:05:22;54.610772;18.826600;37.31;4.00;2018-06-08;06:48:40.999;
1810;2018-06-08 08:05:22;54.610773;18.826579;37.28;6.00;2018-06-08;06:48:41.999;
1811;2018-06-08 08:05:22;54.610772;18.826501;37.24;6.00;2018-06-08;06:48:43.999;
1812;2018-06-08 08:05:22;54.610777;18.826464;37.28;6.00;2018-06-08;06:48:44.999;
1813;2018-06-08 08:05:22;54.610784;18.826428;37.34;8.00;2018-06-08;06:48:45.999;
1814;2018-06-08 08:05:22;54.610791;18.826409;37.42;6.00;2018-06-08;06:48:46.999;
1815;2018-06-08 08:05:22;54.610798;18.826394;37.45;6.00;2018-06-08;06:48:47.999;
1816;2018-06-08 08:05:22;54.610806;18.826371;37.57;6.00;2018-06-08;06:48:49.999;
1817;2018-06-08 08:05:22;54.610814;18.826340;37.77;6.00;2018-06-08;06:48:51.999;
1818;2018-06-08 08:05:22;54.610814;18.826315;37.93;6.00;2018-06-08;06:48:53.999;
1819;2018-06-08 08:05:22;54.610811;18.826295;37.91;6.00;2018-06-08;06:48:55.999;
1820;2018-06-08 08:05:22;54.610809;18.826274;37.96;4.00;2018-06-08;06:48:57.999;
1821;2018-06-08 08:05:22;54.610808;18.826258;38.03;4.00;2018-06-08;06:48:58.999;
1822;2018-06-08 08:05:22;54.610803;18.826226;38.19;6.00;2018-06-08;06:49:00.999;
1823;2018-06-08 08:05:22;54.610800;18.826211;38.31;6.00;2018-06-08;06:49:01.999;
1824;2018-06-08 08:05:22;54.610797;18.826196;38.46;6.00;2018-06-08;06:49:02.999;
1825;2018-06-08 08:05:22;54.610796;18.826168;38.53;6.00;2018-06-08;06:49:03.999;
1826;2018-06-08 08:05:22;54.610793;18.826147;38.58;8.00;2018-06-08;06:49:04.999;
1827;2018-06-08 08:05:22;54.610793;18.826128;38.60;8.00;2018-06-08;06:49:07.999;
1828;2018-06-08 08:05:22;54.610802;18.826125;38.57;6.00;2018-06-08;06:49:10.999;
1829;2018-06-08 08:05:22;54.610816;18.826125;38.57;6.00;2018-06-08;06:49:12.999;
1830;2018-06-08 08:05:22;54.610825;18.826124;38.58;4.00;2018-06-08;06:49:14.999;
1831;2018-06-08 08:05:22;54.610831;18.826127;38.61;6.00;2018-06-08;06:49:17.999;
1832;2018-06-08 08:05:22;54.610837;18.826134;38.64;4.00;2018-06-08;06:49:20.999;
1833;2018-06-08 08:05:22;54.610843;18.826143;38.71;6.00;2018-06-08;06:49:23.999;
1834;2018-06-08 08:05:22;54.610840;18.826153;38.76;12.00;2018-06-08;06:49:26.999;
1835;2018-06-08 08:05:22;54.610834;18.826169;38.80;8.00;2018-06-08;06:49:29.999;
1836;2018-06-08 08:05:22;54.610831;18.826180;38.86;8.00;2018-06-08;06:49:32.999;
1837;2018-06-08 08:05:22;54.610830;18.826188;38.91;8.00;2018-06-08;06:49:35.999;
1838;2018-06-08 08:05:22;54.610827;18.826184;38.94;8.00;2018-06-08;06:49:38.999;
1839;2018-06-08 08:05:22;54.610825;18.826168;38.86;6.00;2018-06-08;06:49:41.999;
1840;2018-06-08 08:05:22;54.610826;18.826144;38.98;4.00;2018-06-08;06:49:43.999;
1841;2018-06-08 08:05:22;54.610824;18.826126;39.12;6.00;2018-06-08;06:49:44.999;
1842;2018-06-08 08:05:22;54.610822;18.826110;39.34;6.00;2018-06-08;06:49:45.999;
1843;2018-06-08 08:05:22;54.610813;18.826082;39.80;6.00;2018-06-08;06:49:47.999;
1844;2018-06-08 08:05:22;54.610810;18.826064;40.06;6.00;2018-06-08;06:49:48.999;
1845;2018-06-08 08:05:22;54.610807;18.826046;40.33;6.00;2018-06-08;06:49:49.999;
1846;2018-06-08 08:05:22;54.610801;18.826020;40.45;6.00;2018-06-08;06:49:51.999;
1847;2018-06-08 08:05:22;54.610797;18.825996;40.47;6.00;2018-06-08;06:49:53.999;
1848;2018-06-08 08:05:22;54.610794;18.825976;40.48;4.00;2018-06-08;06:49:55.999;
1849;2018-06-08 08:05:22;54.610791;18.825951;40.50;4.00;2018-06-08;06:49:58.999;
1850;2018-06-08 08:05:22;54.610789;18.825929;40.67;4.00;2018-06-08;06:50:00.999;
1851;2018-06-08 08:05:22;54.610785;18.825913;40.75;6.00;2018-06-08;06:50:01.999;
1852;2018-06-08 08:05:22;54.610783;18.825896;40.82;6.00;2018-06-08;06:50:02.999;
1853;2018-06-08 08:05:22;54.610778;18.825875;40.88;6.00;2018-06-08;06:50:03.999;
1854;2018-06-08 08:05:22;54.610755;18.825818;40.97;4.00;2018-06-08;06:50:04.999;
1855;2018-06-08 08:05:22;54.610750;18.825790;41.11;4.00;2018-06-08;06:50:05.999;
1856;2018-06-08 08:05:22;54.610748;18.825759;41.26;6.00;2018-06-08;06:50:06.999;
1857;2018-06-08 08:05:22;54.610750;18.825732;41.40;6.00;2018-06-08;06:50:07.999;
1858;2018-06-08 08:05:22;54.610762;18.825684;41.54;6.00;2018-06-08;06:50:08.999;
1859;2018-06-08 08:05:22;54.610767;18.825654;41.68;6.00;2018-06-08;06:50:09.999;
1860;2018-06-08 08:05:22;54.610768;18.825632;41.85;4.00;2018-06-08;06:50:10.999;
1861;2018-06-08 08:05:22;54.610773;18.825618;42.04;6.00;2018-06-08;06:50:12.999;
1862;2018-06-08 08:05:22;54.610782;18.825613;42.02;4.00;2018-06-08;06:50:15.999;
1863;2018-06-08 08:05:22;54.610791;18.825604;41.99;4.00;2018-06-08;06:50:17.999;
1864;2018-06-08 08:05:22;54.610796;18.825582;41.92;6.00;2018-06-08;06:50:20.999;
1865;2018-06-08 08:05:22;54.610801;18.825567;41.88;6.00;2018-06-08;06:50:22.999;
1866;2018-06-08 08:05:22;54.610810;18.825573;41.70;12.00;2018-06-08;06:50:24.999;
1867;2018-06-08 08:05:22;54.610801;18.825574;41.48;6.00;2018-06-08;06:50:26.999;
1868;2018-06-08 08:05:22;54.610791;18.825563;41.46;6.00;2018-06-08;06:50:28.999;
1869;2018-06-08 08:05:22;54.610791;18.825529;41.56;4.00;2018-06-08;06:50:30.999;
1870;2018-06-08 08:05:22;54.610792;18.825506;41.58;4.00;2018-06-08;06:50:31.999;
1871;2018-06-08 08:05:22;54.610787;18.825482;41.56;6.00;2018-06-08;06:50:32.999;
1872;2018-06-08 08:05:22;54.610781;18.825461;41.54;4.00;2018-06-08;06:50:33.999;
1873;2018-06-08 08:05:22;54.610776;18.825439;41.50;4.00;2018-06-08;06:50:34.999;
1874;2018-06-08 08:05:22;54.610773;18.825419;41.47;4.00;2018-06-08;06:50:35.999;
1875;2018-06-08 08:05:22;54.610769;18.825400;41.43;4.00;2018-06-08;06:50:36.999;
1876;2018-06-08 08:05:22;54.610764;18.825379;41.41;4.00;2018-06-08;06:50:37.999;
1877;2018-06-08 08:05:22;54.610759;18.825357;41.40;6.00;2018-06-08;06:50:38.999;
1878;2018-06-08 08:05:22;54.610756;18.825338;41.43;6.00;2018-06-08;06:50:39.999;
1879;2018-06-08 08:05:22;54.610755;18.825319;41.45;6.00;2018-06-08;06:50:40.999;
1880;2018-06-08 08:05:22;54.610755;18.825301;41.43;6.00;2018-06-08;06:50:41.999;
1881;2018-06-08 08:05:22;54.610755;18.825276;41.39;6.00;2018-06-08;06:50:42.999;
1882;2018-06-08 08:05:22;54.610757;18.825250;41.30;6.00;2018-06-08;06:50:43.999;
1883;2018-06-08 08:05:22;54.610758;18.825225;41.20;6.00;2018-06-08;06:50:44.999;
1884;2018-06-08 08:05:22;54.610759;18.825204;41.13;6.00;2018-06-08;06:50:45.999;
1885;2018-06-08 08:05:22;54.610760;18.825183;41.07;6.00;2018-06-08;06:50:46.999;
1886;2018-06-08 08:05:22;54.610759;18.825162;41.03;4.00;2018-06-08;06:50:47.999;
1887;2018-06-08 08:05:22;54.610753;18.825143;41.01;6.00;2018-06-08;06:50:48.999;
1888;2018-06-08 08:05:22;54.610739;18.825116;40.98;4.00;2018-06-08;06:50:49.999;
1889;2018-06-08 08:05:22;54.610742;18.825088;41.01;4.00;2018-06-08;06:50:51.999;
1890;2018-06-08 08:05:22;54.610743;18.825071;41.08;8.00;2018-06-08;06:50:52.999;
1891;2018-06-08 08:05:22;54.610742;18.825051;41.13;6.00;2018-06-08;06:50:53.999;
1892;2018-06-08 08:05:22;54.610740;18.825034;41.16;6.00;2018-06-08;06:50:54.999;
1893;2018-06-08 08:05:22;54.610732;18.825001;41.17;6.00;2018-06-08;06:50:55.999;
1894;2018-06-08 08:05:22;54.610729;18.824983;41.19;12.00;2018-06-08;06:50:56.999;
1895;2018-06-08 08:05:22;54.610727;18.824968;41.16;6.00;2018-06-08;06:50:57.999;
1896;2018-06-08 08:05:22;54.610726;18.824951;41.15;6.00;2018-06-08;06:50:58.999;
1897;2018-06-08 08:05:22;54.610726;18.824936;41.20;6.00;2018-06-08;06:50:59.999;
1898;2018-06-08 08:05:22;54.610736;18.824919;41.21;8.00;2018-06-08;06:51:00.999;
